lsoa11cd,2011,2018,2021,roads,lsoa11cd
E01003711,0.6735294117647059,0.5705882352941176,0.7235294117647059,1.0,E01003711
E01003712,0.7246376811594203,0.7898550724637681,0.7753623188405797,1.0,E01003712
E01003713,0.527027027027027,0.2905405405405405,0.7297297297297297,1.0,E01003713
E01003714,0.8044444444444444,0.7422222222222222,0.8133333333333334,1.0,E01003714
E01003715,0.8,0.5454545454545454,0.7272727272727273,1.0,E01003715
E01003716,0.5986842105263158,0.5394736842105263,0.6118421052631579,1.0,E01003716
E01003718,0.8888888888888888,0.9666666666666667,0.9444444444444444,1.0,E01003718
E01003719,0.7804878048780488,0.6146341463414634,0.8682926829268293,1.0,E01003719
E01003720,0.822429906542056,0.6666666666666666,0.19314641744548286,1.0,E01003720
E01003721,0.7157360406091371,0.6294416243654822,0.0,1.0,E01003721
E01003722,0.8373983739837398,0.6869918699186992,0.7439024390243902,1.0,E01003722
E01003723,0.9523809523809523,0.8624338624338624,0.798941798941799,1.0,E01003723
E01003724,0.8295454545454546,0.8238636363636364,0.8238636363636364,1.0,E01003724
E01003725,0.8461538461538461,0.8,0.5307692307692308,1.0,E01003725
E01003726,0.7719298245614035,0.682615629984051,0.6810207336523126,1.0,E01003726
E01003727,0.7638190954773869,0.8442211055276382,0.6934673366834171,1.0,E01003727
E01003728,0.775811209439528,0.7551622418879056,0.8525073746312685,1.0,E01003728
E01003729,0.7803030303030303,0.6515151515151515,0.7424242424242424,1.0,E01003729
E01003730,0.8,0.8,0.8285714285714286,1.0,E01003730
E01003731,0.7938144329896907,0.711340206185567,0.845360824742268,1.0,E01003731
E01003732,0.7215189873417721,0.620253164556962,0.7088607594936709,1.0,E01003732
E01003733,0.7863247863247863,0.6495726495726496,0.7264957264957265,1.0,E01003733
E01003734,0.8066666666666666,0.74,0.7933333333333333,1.0,E01003734
E01003735,0.8780487804878049,0.7723577235772358,0.8292682926829268,1.0,E01003735
E01003736,0.6346153846153846,0.8173076923076923,0.8365384615384616,1.0,E01003736
E01003737,0.7877551020408163,0.689795918367347,0.7714285714285715,1.0,E01003737
E01003738,0.8199052132701422,0.8530805687203792,0.8625592417061612,1.0,E01003738
E01003739,0.8738317757009346,0.8504672897196262,0.8925233644859814,1.0,E01003739
E01003740,0.9646464646464646,1.0101010101010102,1.005050505050505,1.0,E01003740
E01003741,0.6636771300448431,0.6502242152466368,0.6771300448430493,1.0,E01003741
E01003742,0.8195488721804511,0.45864661654135336,0.849624060150376,1.0,E01003742
E01003743,0.7784810126582279,0.7215189873417721,0.8037974683544303,1.0,E01003743
E01003744,0.8628158844765343,0.8772563176895307,0.8592057761732852,1.0,E01003744
E01003745,0.8406779661016949,0.8406779661016949,0.8677966101694915,1.0,E01003745
E01003746,0.7191601049868767,0.6876640419947506,0.7217847769028871,1.0,E01003746
E01003747,0.9047619047619048,1.0,1.0136054421768708,1.0,E01003747
E01003748,0.8111111111111111,0.8185185185185185,0.8148148148148148,1.0,E01003748
E01003749,0.7718446601941747,0.6504854368932039,0.7475728155339806,1.0,E01003749
E01003750,0.8131868131868132,0.7032967032967034,0.8076923076923077,1.0,E01003750
E01003751,0.7635658914728682,0.7170542635658915,0.7984496124031008,1.0,E01003751
E01003752,0.7297297297297297,0.6925675675675675,0.7837837837837838,1.0,E01003752
E01003753,0.7848101265822784,0.8417721518987342,0.8860759493670886,1.0,E01003753
E01003754,0.7560975609756098,0.7378048780487805,0.7987804878048781,1.0,E01003754
E01003755,0.7203389830508474,0.559322033898305,0.673728813559322,1.0,E01003755
E01003756,0.7727272727272727,0.6818181818181818,0.7597402597402597,1.0,E01003756
E01003757,0.8679245283018868,0.7044025157232704,0.7672955974842768,1.0,E01003757
E01003758,0.7784431137724551,0.6826347305389222,0.8083832335329342,1.0,E01003758
E01003759,0.8421052631578947,0.7631578947368421,0.8315789473684211,1.0,E01003759
E01003760,0.7636363636363637,0.5054545454545455,0.6909090909090909,1.0,E01003760
E01003761,0.7261904761904762,0.6190476190476191,0.6904761904761905,1.0,E01003761
E01003762,0.7272727272727273,0.6239669421487604,0.7272727272727273,1.0,E01003762
E01003763,0.7954545454545454,0.775,0.8409090909090909,1.0,E01003763
E01003764,0.8524590163934426,0.7868852459016393,0.8825136612021858,1.0,E01003764
E01003765,0.8321167883211679,0.6934306569343066,0.8467153284671532,1.0,E01003765
E01003766,0.7523809523809524,0.8761904761904762,0.8761904761904762,1.0,E01003766
E01003767,0.8947368421052632,0.8092105263157895,0.9539473684210527,1.0,E01003767
E01003768,0.8582089552238806,0.8134328358208955,0.9029850746268657,1.0,E01003768
E01003769,0.6904761904761905,0.40476190476190477,0.7095238095238096,1.0,E01003769
E01003770,0.6818181818181818,0.45151515151515154,0.5121212121212121,1.0,E01003770
E01003771,0.73125,0.6,0.7,1.0,E01003771
E01003772,0.8110236220472441,0.7795275590551181,0.8661417322834646,1.0,E01003772
E01003773,0.8526315789473684,0.8368421052631579,0.9263157894736842,1.0,E01003773
E01003774,0.7773279352226721,0.7165991902834008,0.6437246963562753,1.0,E01003774
E01003775,0.6332046332046332,0.5212355212355212,0.555984555984556,1.0,E01003775
E01003776,0.6172413793103448,0.3586206896551724,0.503448275862069,1.0,E01003776
E01003777,0.8648648648648649,0.7027027027027027,0.8918918918918919,1.0,E01003777
E01003778,0.725609756097561,0.6310975609756098,0.7378048780487805,1.0,E01003778
E01003779,0.803030303030303,0.7651515151515151,0.8712121212121212,1.0,E01003779
E01003780,0.7541899441340782,0.7039106145251397,0.7486033519553073,1.0,E01003780
E01003781,0.7151162790697675,0.6453488372093024,0.6976744186046512,1.0,E01003781
E01003782,0.7132867132867133,0.5944055944055944,0.7062937062937062,1.0,E01003782
E01003783,0.845,0.655,0.905,1.0,E01003783
E01003784,0.751937984496124,0.7984496124031008,0.7829457364341085,1.0,E01003784
E01003785,0.9181286549707602,0.5497076023391813,1.0116959064327486,1.0,E01003785
E01003786,0.776,0.552,0.624,1.0,E01003786
E01003787,0.8739495798319328,0.8823529411764706,0.7815126050420168,1.0,E01003787
E01003788,0.8910256410256411,0.7948717948717948,0.8141025641025641,1.0,E01003788
E01003789,0.7711598746081505,0.6175548589341693,0.7460815047021944,1.0,E01003789
E01003790,0.7772277227722773,0.6831683168316832,0.7871287128712872,1.0,E01003790
E01003791,0.8204334365325078,0.5541795665634675,0.8173374613003096,1.0,E01003791
E01003792,1.0065359477124183,0.9281045751633987,0.9738562091503268,1.0,E01003792
E01003793,0.9219512195121952,0.7658536585365854,0.9902439024390244,1.0,E01003793
E01003794,0.8484848484848485,0.8131313131313131,0.8888888888888888,1.0,E01003794
E01003795,0.8652482269503546,0.75177304964539,0.875886524822695,1.0,E01003795
E01003796,0.8275862068965517,0.7980295566502463,0.9014778325123153,1.0,E01003796
E01003797,0.8055555555555556,0.7361111111111112,0.8298611111111112,1.0,E01003797
E01003798,0.7888888888888889,0.7388888888888889,0.8833333333333333,1.0,E01003798
E01003799,0.8888888888888888,0.748792270531401,0.8695652173913043,1.0,E01003799
E01003800,0.783068783068783,0.7883597883597884,0.8518518518518519,1.0,E01003800
E01003801,0.43162393162393164,0.47863247863247865,0.6623931623931624,1.0,E01003801
E01003802,0.4105263157894737,0.34210526315789475,0.5473684210526316,1.0,E01003802
E01003803,0.6709677419354839,0.6129032258064516,0.7354838709677419,1.0,E01003803
E01003804,0.6289592760180995,0.45248868778280543,0.7194570135746606,1.0,E01003804
E01003805,0.6904109589041096,0.6876712328767123,0.6986301369863014,1.0,E01003805
E01003806,0.7456647398843931,0.5510597302504817,0.7013487475915221,1.0,E01003806
E01003807,0.5763546798029556,0.6847290640394089,0.7389162561576355,1.0,E01003807
E01003808,0.7544910179640718,0.6706586826347305,0.8263473053892215,1.0,E01003808
E01003809,0.871244635193133,0.7510729613733905,0.8497854077253219,1.0,E01003809
E01003810,0.8,0.6736842105263158,0.7842105263157895,1.0,E01003810
E01003811,0.6839622641509434,0.6792452830188679,0.6933962264150944,1.0,E01003811
E01003812,0.69921875,0.57421875,0.7265625,1.0,E01003812
E01003813,0.7647058823529411,0.6764705882352942,0.7169117647058824,1.0,E01003813
E01003814,0.6823104693140795,0.6787003610108303,0.7292418772563177,1.0,E01003814
E01003815,0.7931034482758621,0.5655172413793104,0.7068965517241379,1.0,E01003815
E01003816,0.6919831223628692,0.6455696202531646,0.6624472573839663,1.0,E01003816
E01003817,0.7551229508196722,0.7264344262295082,0.7930327868852459,1.0,E01003817
E01003818,0.6706827309236948,0.6546184738955824,0.751004016064257,1.0,E01003818
E01003819,0.6542857142857142,0.6685714285714286,0.6514285714285715,1.0,E01003819
E01003820,0.7224080267558528,0.6822742474916388,0.705685618729097,1.0,E01003820
E01003821,0.7142857142857143,0.6919642857142857,0.71875,1.0,E01003821
E01003822,0.9198113207547169,0.8207547169811321,0.9009433962264151,1.0,E01003822
E01003823,0.6189917936694022,0.4138335287221571,0.6893317702227433,1.0,E01003823
E01003824,0.7448559670781894,0.7242798353909465,0.7942386831275721,1.0,E01003824
E01003825,0.6139705882352942,0.4889705882352941,0.5735294117647058,1.0,E01003825
E01003826,0.6194503171247357,0.5285412262156448,0.6511627906976745,1.0,E01003826
E01003827,0.7861271676300579,0.5838150289017341,0.7485549132947977,1.0,E01003827
E01003828,0.7483870967741936,0.7483870967741936,0.7580645161290323,1.0,E01003828
E01003829,0.7920353982300885,0.7256637168141593,0.8230088495575221,1.0,E01003829
E01003830,0.7644787644787645,0.637065637065637,0.7181467181467182,1.0,E01003830
E01003831,0.7688888888888888,0.7688888888888888,0.8,1.0,E01003831
E01003832,0.76875,0.8,0.76875,1.0,E01003832
E01003833,0.7066666666666667,0.7866666666666666,0.8466666666666667,1.0,E01003833
E01003834,0.5398457583547558,0.45758354755784064,0.6298200514138818,1.0,E01003834
E01003835,0.803921568627451,0.6176470588235294,0.7549019607843137,1.0,E01003835
E01003836,0.7368421052631579,0.7263157894736842,0.8210526315789474,1.0,E01003836
E01003837,0.5555555555555556,0.5791245791245792,0.6397306397306397,1.0,E01003837
E01003838,0.7004405286343612,0.6519823788546255,0.73568281938326,1.0,E01003838
E01003839,0.6401515151515151,0.5227272727272727,0.6742424242424242,1.0,E01003839
E01003840,0.7586206896551724,0.7881773399014779,0.8423645320197044,1.0,E01003840
E01003841,0.6181102362204725,0.5590551181102362,0.5866141732283464,1.0,E01003841
E01003842,0.6934306569343066,0.7299270072992701,0.8102189781021898,1.0,E01003842
E01003843,0.7142857142857143,0.7641196013289037,0.7807308970099668,1.0,E01003843
E01003844,0.7725631768953068,0.6462093862815884,0.8339350180505415,1.0,E01003844
E01003845,0.8458646616541353,0.7669172932330827,0.8721804511278195,1.0,E01003845
E01003846,0.8442211055276382,0.8492462311557789,0.9296482412060302,1.0,E01003846
E01003847,0.7808988764044944,0.7078651685393258,0.7865168539325843,1.0,E01003847
E01003848,0.9757575757575757,0.9030303030303031,1.0424242424242425,1.0,E01003848
E01003849,0.6984126984126984,0.6825396825396826,0.7407407407407407,1.0,E01003849
E01003851,0.717391304347826,0.7739130434782608,0.7608695652173914,1.0,E01003851
E01003852,0.7853535353535354,0.6843434343434344,0.8358585858585859,1.0,E01003852
E01003853,0.7828571428571428,0.5657142857142857,0.7885714285714286,1.0,E01003853
E01003854,0.743421052631579,0.7171052631578947,0.8092105263157895,1.0,E01003854
E01003855,0.65748031496063,0.5669291338582677,0.7598425196850394,1.0,E01003855
E01003856,0.7785714285714286,0.5928571428571429,0.8214285714285714,1.0,E01003856
E01003857,0.5641025641025641,0.4807692307692308,0.6602564102564102,1.0,E01003857
E01003858,0.5682819383259912,0.6167400881057269,0.7048458149779736,1.0,E01003858
E01003859,0.7806122448979592,0.8418367346938775,0.9336734693877551,1.0,E01003859
E01003860,0.7440273037542662,0.7372013651877133,0.8020477815699659,1.0,E01003860
E01003861,0.7941176470588235,0.7764705882352941,0.888235294117647,1.0,E01003861
E01003862,0.48792270531400966,0.5555555555555556,0.6473429951690821,1.0,E01003862
E01003863,0.8432835820895522,0.7313432835820896,0.8880597014925373,1.0,E01003863
E01003864,0.6506024096385542,0.6907630522088354,0.7349397590361446,1.0,E01003864
E01003865,0.6377952755905512,0.6850393700787402,0.6377952755905512,1.0,E01003865
E01003866,0.928,0.752,0.912,1.0,E01003866
E01003867,0.6916167664670658,0.5419161676646707,0.7514970059880239,1.0,E01003867
E01003868,0.7515527950310559,0.5962732919254659,0.8198757763975155,1.0,E01003868
E01003869,0.7452471482889734,0.7490494296577946,0.8403041825095057,1.0,E01003869
E01003870,0.6225165562913907,0.6258278145695364,0.7947019867549668,1.0,E01003870
E01003871,0.782051282051282,0.7628205128205128,0.8205128205128205,1.0,E01003871
E01003872,0.8388278388278388,0.7216117216117216,0.8974358974358975,1.0,E01003872
E01003873,0.7554347826086957,0.717391304347826,0.7445652173913043,1.0,E01003873
E01003874,0.6294117647058823,0.6235294117647059,0.7058823529411765,1.0,E01003874
E01003875,0.528169014084507,0.6619718309859155,0.7007042253521126,1.0,E01003875
E01003876,0.6586433260393874,0.649890590809628,0.7811816192560175,1.0,E01003876
E01003877,0.7974683544303798,0.6962025316455697,0.740506329113924,1.0,E01003877
E01003878,0.5341365461847389,0.6104417670682731,0.6626506024096386,1.0,E01003878
E01003879,0.603448275862069,0.603448275862069,0.6264367816091954,1.0,E01003879
E01003880,0.7906976744186046,0.813953488372093,0.8837209302325582,1.0,E01003880
E01003881,0.764102564102564,0.6974358974358974,0.9128205128205128,1.0,E01003881
E01003882,0.7458333333333333,0.675,0.775,1.0,E01003882
E01003883,0.7712765957446809,0.7553191489361702,0.8297872340425532,1.0,E01003883
E01003884,0.7509293680297398,0.7174721189591078,0.7732342007434945,1.0,E01003884
E01003885,0.8622754491017964,0.6706586826347305,0.8982035928143712,1.0,E01003885
E01003886,0.6775956284153005,0.6994535519125683,0.7978142076502732,1.0,E01003886
E01003887,0.691358024691358,0.6666666666666666,0.7366255144032922,1.0,E01003887
E01003888,0.5119705340699816,0.35911602209944754,0.4162062615101289,1.0,E01003888
E01003889,0.7722473604826546,0.4766214177978884,0.5746606334841629,1.0,E01003889
E01003890,0.6102564102564103,0.5282051282051282,0.5897435897435898,1.0,E01003890
E01003891,0.698744769874477,0.6861924686192469,0.7405857740585774,1.0,E01003891
E01003892,0.536697247706422,0.39908256880733944,0.6788990825688074,1.0,E01003892
E01003893,0.631336405529954,0.5069124423963134,0.6175115207373272,1.0,E01003893
E01003894,0.823170731707317,0.75,0.8414634146341463,1.0,E01003894
E01003895,0.5709342560553633,0.4602076124567474,0.5743944636678201,1.0,E01003895
E01003896,0.7142857142857143,0.6285714285714286,0.7777777777777778,1.0,E01003896
E01003897,0.8556701030927835,0.6237113402061856,0.8608247422680413,1.0,E01003897
E01003898,0.7225130890052356,0.7015706806282722,0.7539267015706806,1.0,E01003898
E01003899,0.6506024096385542,0.4939759036144578,0.608433734939759,1.0,E01003899
E01003900,0.8308823529411765,0.7279411764705882,0.8161764705882353,1.0,E01003900
E01003901,0.6552901023890785,0.5938566552901023,0.6621160409556314,1.0,E01003901
E01003902,0.631578947368421,0.5454545454545454,0.6124401913875598,1.0,E01003902
E01003903,0.8101604278074866,0.46524064171123,0.6951871657754011,1.0,E01003903
E01003904,0.7764705882352941,0.6764705882352942,0.7294117647058823,1.0,E01003904
E01003905,0.5242718446601942,0.5080906148867314,0.5436893203883495,1.0,E01003905
E01003906,0.7790697674418605,0.6627906976744186,0.8023255813953488,1.0,E01003906
E01003907,0.7380952380952381,0.75,0.7777777777777778,1.0,E01003907
E01003908,0.7772727272727272,0.6863636363636364,0.7954545454545454,1.0,E01003908
E01003909,0.6622222222222223,0.6977777777777778,0.7777777777777778,1.0,E01003909
E01003910,0.8546712802768166,0.6920415224913494,0.8200692041522492,1.0,E01003910
E01003911,0.7286821705426356,0.5581395348837209,0.7984496124031008,1.0,E01003911
E01003912,0.8852459016393442,0.5573770491803278,1.0,1.0,E01003912
E01003913,0.7867298578199052,0.6255924170616114,0.7582938388625592,1.0,E01003913
E01003914,0.6375,0.61875,0.73125,1.0,E01003914
E01003915,1.0421052631578946,0.8210526315789474,0.8421052631578947,1.0,E01003915
E01003916,0.735632183908046,0.6666666666666666,0.7816091954022989,1.0,E01003916
E01003917,0.7830188679245284,0.6698113207547169,0.8679245283018868,1.0,E01003917
E01003918,0.7452830188679245,0.7169811320754716,0.8962264150943396,1.0,E01003918
E01003919,0.7862068965517242,0.6413793103448275,0.8206896551724138,1.0,E01003919
E01003920,0.77,0.61,0.93,1.0,E01003920
E01003921,0.776,0.688,0.84,1.0,E01003921
E01003922,0.6214689265536724,0.6384180790960452,0.8361581920903954,1.0,E01003922
E01003923,0.819047619047619,0.6476190476190476,0.7904761904761904,1.0,E01003923
E01003924,0.8,0.5692307692307692,0.7846153846153846,1.0,E01003924
E01003925,0.8380952380952381,0.5523809523809524,0.819047619047619,1.0,E01003925
E01003926,0.7538461538461538,0.4461538461538462,0.7307692307692307,1.0,E01003926
E01003927,0.7356020942408377,0.6335078534031413,0.8115183246073299,1.0,E01003927
E01003929,0.7350157728706624,0.6025236593059937,0.8485804416403786,1.0,E01003929
E01003930,0.6352201257861635,0.49056603773584906,0.660377358490566,1.0,E01003930
E01003932,0.8368794326241135,0.574468085106383,0.7304964539007093,1.0,E01003932
E01003933,0.7924528301886793,0.7028301886792453,0.4481132075471698,1.0,E01003933
E01003934,0.6452830188679245,0.5886792452830188,0.7811320754716982,1.0,E01003934
E01003935,0.6907894736842105,0.506578947368421,0.8026315789473685,1.0,E01003935
E01003936,0.7723577235772358,0.6585365853658537,0.7886178861788617,1.0,E01003936
E01003937,0.6372549019607843,0.6372549019607843,0.7549019607843137,1.0,E01003937
E01003938,0.9534883720930233,0.7906976744186046,0.9069767441860465,1.0,E01003938
E01003939,0.5467980295566502,0.37438423645320196,0.5714285714285714,1.0,E01003939
E01003940,0.7936507936507936,0.49206349206349204,0.8253968253968254,1.0,E01003940
E01003941,0.7226277372262774,0.46715328467153283,0.7372262773722628,1.0,E01003941
E01003942,0.5930232558139535,0.622093023255814,0.2616279069767442,1.0,E01003942
E01003943,0.6989247311827957,0.6129032258064516,0.43010752688172044,1.0,E01003943
E01003945,0.4782608695652174,0.2826086956521739,0.5271739130434783,1.0,E01003945
E01003946,0.7119565217391305,0.5733695652173914,0.7228260869565217,1.0,E01003946
E01003947,0.4892086330935252,0.7553956834532374,0.8489208633093526,1.0,E01003947
E01003948,0.6426116838487973,0.7285223367697594,0.7938144329896907,1.0,E01003948
E01003949,0.6338797814207651,0.24043715846994534,0.7213114754098361,1.0,E01003949
E01003950,0.7631578947368421,0.4473684210526316,0.868421052631579,1.0,E01003950
E01003951,0.6184538653366584,0.32418952618453867,0.5985037406483791,1.0,E01003951
E01003952,0.732484076433121,0.24203821656050956,0.8726114649681529,1.0,E01003952
E01003953,0.7058823529411765,0.03619909502262444,0.7647058823529411,1.0,E01003953
E01003954,0.8141592920353983,0.07964601769911504,0.8938053097345132,1.0,E01003954
E01003955,0.9051094890510949,0.19708029197080293,0.8905109489051095,1.0,E01003955
E01003956,0.8620689655172413,0.11206896551724138,0.7931034482758621,1.0,E01003956
E01003957,0.674074074074074,0.2,0.5925925925925926,1.0,E01003957
E01003958,0.9142857142857143,0.36428571428571427,0.7928571428571428,1.0,E01003958
E01003960,0.7756410256410257,0.6538461538461539,0.28846153846153844,1.0,E01003960
E01003961,0.776536312849162,0.6536312849162011,0.4748603351955307,1.0,E01003961
E01003963,0.65,0.575,0.2625,1.0,E01003963
E01003964,0.7841726618705036,0.7266187050359713,0.8920863309352518,1.0,E01003964
E01003966,0.7701863354037267,0.6770186335403726,0.8757763975155279,1.0,E01003966
E01003967,0.9069767441860465,0.7674418604651163,0.7674418604651163,1.0,E01003967
E01003968,0.8536585365853658,0.7073170731707317,0.8536585365853658,1.0,E01003968
E01003969,0.7351598173515982,0.7123287671232876,0.7808219178082192,1.0,E01003969
E01003970,0.9782608695652174,0.8260869565217391,0.8913043478260869,1.0,E01003970
E01003971,0.7833333333333333,0.6166666666666667,0.8333333333333334,1.0,E01003971
E01003972,0.8536585365853658,0.8536585365853658,0.9024390243902439,1.0,E01003972
E01003973,0.6261682242990654,0.6261682242990654,0.7102803738317757,1.0,E01003973
E01003974,0.7790697674418605,0.5813953488372093,0.7906976744186046,1.0,E01003974
E01003975,0.6974789915966386,0.5966386554621849,0.8823529411764706,1.0,E01003975
E01003976,0.7861635220125787,0.6226415094339622,0.8679245283018868,1.0,E01003976
E01003977,0.728,0.632,0.68,1.0,E01003977
E01003978,0.7593984962406015,0.6390977443609023,0.9097744360902256,1.0,E01003978
E01003979,0.8181818181818182,0.5681818181818182,0.8295454545454546,1.0,E01003979
E01003980,0.7777777777777778,0.5333333333333333,0.7703703703703704,1.0,E01003980
E01003981,0.7840909090909091,0.6022727272727273,0.9204545454545454,1.0,E01003981
E01003983,0.8057553956834532,0.8129496402877698,0.9712230215827338,1.0,E01003983
E01003984,0.8186813186813187,0.6593406593406593,0.7967032967032966,1.0,E01003984
E01003986,0.6168831168831169,0.42207792207792205,0.5844155844155844,1.0,E01003986
E01003987,0.7535211267605634,0.5140845070422535,0.7816901408450704,1.0,E01003987
E01003988,0.7204610951008645,0.6426512968299711,0.7953890489913544,1.0,E01003988
E01003989,0.7352941176470589,0.5784313725490197,0.7745098039215687,1.0,E01003989
E01003990,0.6736842105263158,0.6052631578947368,0.7842105263157895,1.0,E01003990
E01003991,0.8589743589743589,0.8333333333333334,0.9487179487179487,1.0,E01003991
E01003992,0.8152173913043478,0.6521739130434783,0.8478260869565217,1.0,E01003992
E01003993,0.9130434782608695,0.75,0.9456521739130435,1.0,E01003993
E01003994,0.7361963190184049,0.5950920245398773,0.754601226993865,1.0,E01003994
E01003995,0.618421052631579,0.5526315789473685,0.5,1.0,E01003995
E01003997,0.8705882352941177,0.7058823529411765,0.8470588235294118,1.0,E01003997
E01003998,0.865979381443299,0.9484536082474226,0.979381443298969,1.0,E01003998
E01003999,0.8690476190476191,0.6071428571428571,0.9404761904761905,1.0,E01003999
E01004000,0.8263473053892215,0.7005988023952096,0.844311377245509,1.0,E01004000
E01004001,0.7025316455696202,0.5379746835443038,0.7784810126582279,1.0,E01004001
E01004002,0.784688995215311,0.7129186602870813,0.784688995215311,1.0,E01004002
E01004003,0.6821192052980133,0.4768211920529801,0.7152317880794702,1.0,E01004003
E01004004,0.659217877094972,0.4692737430167598,0.7486033519553073,1.0,E01004004
E01004005,0.7619047619047619,0.7063492063492064,0.9126984126984127,1.0,E01004005
E01004006,0.863013698630137,0.7123287671232876,0.8972602739726028,1.0,E01004006
E01004007,0.9516129032258065,0.8870967741935484,0.9838709677419355,1.0,E01004007
E01004008,0.7627118644067796,0.7627118644067796,0.8898305084745762,1.0,E01004008
E01004010,0.7928571428571428,0.7928571428571428,1.0285714285714285,1.0,E01004010
E01004011,0.8321167883211679,0.7737226277372263,0.7664233576642335,1.0,E01004011
E01004012,0.8445945945945946,0.7297297297297297,0.8581081081081081,1.0,E01004012
E01004013,0.6774193548387096,0.6854838709677419,0.782258064516129,1.0,E01004013
E01004014,0.7889908256880734,0.7155963302752294,0.8899082568807339,1.0,E01004014
E01004015,0.7176470588235294,0.25882352941176473,0.7647058823529411,1.0,E01004015
E01004016,0.7156862745098039,0.7287581699346405,0.7810457516339869,1.0,E01004016
E01004017,0.7056277056277056,0.6536796536796536,0.8658008658008658,1.0,E01004017
E01004018,0.6344086021505376,0.16129032258064516,0.7347670250896058,1.0,E01004018
E01004019,0.8775510204081632,0.30612244897959184,0.7619047619047619,1.0,E01004019
E01004020,0.7265625,0.4609375,0.703125,1.0,E01004020
E01004021,0.781021897810219,0.20437956204379562,0.8613138686131386,1.0,E01004021
E01004022,0.819047619047619,0.7476190476190476,0.861904761904762,1.0,E01004022
E01004023,0.775,0.70625,0.81875,1.0,E01004023
E01004024,0.765625,0.890625,0.953125,1.0,E01004024
E01004027,0.6498599439775911,0.47619047619047616,0.7703081232492998,1.0,E01004027
E01004028,0.6646341463414634,0.6036585365853658,0.774390243902439,1.0,E01004028
E01004029,0.6690647482014388,0.7122302158273381,0.8561151079136691,1.0,E01004029
E01004030,0.6976744186046512,0.5813953488372093,0.6666666666666666,1.0,E01004030
E01004031,0.7404255319148936,0.6382978723404256,0.7914893617021277,1.0,E01004031
E01004032,0.6912751677852349,0.6442953020134228,0.7114093959731543,1.0,E01004032
E01004033,0.6479591836734694,0.6071428571428571,0.826530612244898,1.0,E01004033
E01004034,0.7194244604316546,0.5827338129496403,0.7553956834532374,1.0,E01004034
E01004035,0.7718120805369127,0.7315436241610739,0.8322147651006712,1.0,E01004035
E01004036,0.6274509803921569,0.6764705882352942,0.7352941176470589,1.0,E01004036
E01004037,0.7076023391812866,0.7426900584795322,0.8362573099415205,1.0,E01004037
E01004038,0.7058823529411765,0.6742081447963801,0.8144796380090498,1.0,E01004038
E01004039,0.7593984962406015,0.7293233082706767,0.8195488721804511,1.0,E01004039
E01004040,0.75,0.75,0.7327586206896551,1.0,E01004040
E01004041,0.7102803738317757,0.5046728971962616,0.6822429906542056,1.0,E01004041
E01004042,0.7636363636363637,0.6,0.8909090909090909,1.0,E01004042
E01004043,0.7391304347826086,0.5869565217391305,0.7898550724637681,1.0,E01004043
E01004044,0.9354838709677419,0.7096774193548387,0.8387096774193549,1.0,E01004044
E01004045,0.6811594202898551,0.7246376811594203,0.7971014492753623,1.0,E01004045
E01004046,0.7207792207792207,0.42857142857142855,0.7402597402597403,1.0,E01004046
E01004047,0.7935483870967742,0.3032258064516129,0.7032258064516129,1.0,E01004047
E01004048,0.7653061224489796,0.01020408163265306,0.6479591836734694,1.0,E01004048
E01004049,0.6722689075630253,0.226890756302521,0.5042016806722689,1.0,E01004049
E01004050,0.6369047619047619,0.6369047619047619,0.7380952380952381,1.0,E01004050
E01004051,0.6624203821656051,0.5923566878980892,0.7707006369426752,1.0,E01004051
E01004052,0.7080745341614907,0.5652173913043478,0.8012422360248447,1.0,E01004052
E01004053,0.9727272727272728,0.8272727272727273,0.8909090909090909,1.0,E01004053
E01004054,0.712,0.6,0.616,1.0,E01004054
E01004055,0.6111111111111112,0.6190476190476191,0.7936507936507936,1.0,E01004055
E01004056,0.9,0.775,0.8875,1.0,E01004056
E01004057,0.6650943396226415,0.6367924528301887,0.7594339622641509,1.0,E01004057
E01004058,0.5615384615384615,0.2923076923076923,0.5538461538461539,1.0,E01004058
E01004059,0.7704918032786885,0.6885245901639344,0.8524590163934426,1.0,E01004059
E01004060,0.9361702127659575,0.8617021276595744,0.925531914893617,1.0,E01004060
E01004061,0.9085365853658537,0.7195121951219512,0.9512195121951219,1.0,E01004061
E01004062,0.6514285714285715,0.5771428571428572,0.7485714285714286,1.0,E01004062
E01004063,0.8342245989304813,0.7433155080213903,0.9251336898395722,1.0,E01004063
E01004064,0.7989130434782609,0.5652173913043478,0.75,1.0,E01004064
E01004065,0.9439252336448598,0.7009345794392523,0.9626168224299065,1.0,E01004065
E01004066,0.9461538461538461,0.8923076923076924,1.0384615384615385,1.0,E01004066
E01004067,0.6651162790697674,0.4790697674418605,0.7255813953488373,1.0,E01004067
E01004068,0.7024390243902439,0.6097560975609756,0.7073170731707317,1.0,E01004068
E01004069,0.52,0.23529411764705882,0.5858823529411765,1.0,E01004069
E01004070,0.7530364372469636,0.23481781376518218,0.7125506072874493,1.0,E01004070
E01004071,0.6356589147286822,0.0,0.7131782945736435,1.0,E01004071
E01004072,0.7878787878787878,0.5454545454545454,0.9040404040404041,1.0,E01004072
E01004073,0.8695652173913043,0.2360248447204969,0.9006211180124224,1.0,E01004073
E01004074,0.7444933920704846,0.5506607929515418,0.7709251101321586,1.0,E01004074
E01004075,0.6517571884984026,0.16293929712460065,0.6996805111821086,1.0,E01004075
